ACSSF,2010m5,pr,000,0098,0006962,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,73,37,123,123,123,123,29,123,123,123,123,22,123,123,123,123,123,123,123,123,123,123,123,62,424,,,,,,,,,,,,,73,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,49,37,123,29,123,22,123,123,32,53,123,123,123,123,123,123,123,53,73,73,123,73,123,123,123,123,123,123,123,37,123,62,.,73,22,123,123,123,123,22,123,123,123,123,123,123,123,123,62,123,123,123,123,123,62,29,123,123,123,123,29,123,73,62,123,123,123,123,123,62,123,123,123,123,123,123,123,37,123,123,123,123,37,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,80,58,55,123,30,27,27,123,123,65,59,34,123,34,34,123,123,16,16,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006963,31,123,123,123,31,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,62,65,123,123,123,123,123,123,123,123,123,18,123,123,123,123,38,123,50,123,123,123,123,36,212,55751,55751,55751,.,.,.,.,.,.,55751,.,55751,62,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,62,65,123,123,123,18,63,123,36,62,62,123,62,123,38,123,18,123,36,123,123,34,36,25.1,62,123,123,123,123,123,123,123,123,123,123,123,123,123,123,62,38,18,123,36,34,16,32,123,123,123,123,123,32,62,62,38,18,123,36,34,36,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,69,26,21,15,123,16,16,123,123,44,32,34,123,32,28,16,123,49,49,123,123,22,22,123,123,15,15,123,123
ACSSF,2010m5,pr,000,0098,0006964,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,35,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,32,123,123,123,123,123,15,.,,,,,,,,,,,,,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,15,123,123,123,123,123,123,123,15,32,32,123,123,123,123,32,123,123,35,35,123,35,123,123,123,123,123,123,32,123,123,15,.,35,123,123,123,123,123,123,123,32,123,123,123,123,32,123,123,123,123,123,123,123,123,15,123,123,123,123,123,15,35,35,123,123,123,123,32,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,77,34,123,34,123,33,33,123,123,123,123,123,123,54,51,17,123,30,30,123,123,40,40,123,123,22,22,123,123
ACSSF,2010m5,pr,000,0098,0006965,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,67,67,123,123,123,123,123,123,123,16,20,35,123,123,31,123,123,37,123,17,123,123,123,123,276,46626,,,,,,,,,46626,.,46626,67,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,32,32,123,123,123,123,32,123,123,59,59,123,123,26,46,18,17,123,67,67,123,67,123,24,123,123,123,31,20,32,18,35,13.0,67,123,123,123,123,123,123,123,123,123,123,123,123,123,123,60,24,123,123,123,42,35,31,123,123,123,31,123,123,67,65,17,123,123,31,42,35,16,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,122,28,123,28,123,50,23,44,123,76,41,65,123,54,53,22,123,93,92,16,123,47,47,123,123,47,47,123,123
ACSSF,2010m5,pr,000,0098,0006966,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,43,35,123,123,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,.,,,,,,,,,,,,,43,123,123,123,123,123,123,123,123,123,25,123,123,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,35,35,123,123,35,123,123,123,123,43,43,123,43,123,35,123,123,123,123,123,123,123,25,.,43,123,123,123,123,123,123,123,123,123,123,123,123,123,123,43,35,123,123,123,123,25,123,123,123,123,123,123,123,43,43,35,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,84,51,35,38,123,54,48,23,123,54,54,123,123,34,34,123,123,44,44,123,123,17,17,123,123,18,18,123,123
ACSSF,2010m5,pr,000,0098,0006967,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,17,17,123,123,123,123,123,123,18,123,15,123,123,123,123,123,123,123,123,123,123,123,123,123,138,,,,,,,,,,,,,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,17,17,123,123,17,123,123,123,123,17,17,123,17,123,15,123,18,123,123,123,123,123,123,13.8,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,18,123,18,123,123,123,123,15,15,123,123,123,123,123,17,17,15,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,81,35,123,35,123,22,22,123,123,53,53,123,123,49,49,123,123,37,37,123,123,27,27,123,123,22,22,123,123
ACSSF,2010m5,pr,000,0098,0006968,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,102,79,123,123,123,123,123,35,38,123,29,123,41,123,123,123,34,123,123,123,123,123,123,65,181,41910,,,,,,,,,41910,.,41910,102,123,123,123,123,123,123,123,123,123,53,45,123,123,45,123,123,123,27,48,45,123,123,38,26,123,123,16,73,47,123,123,123,33,34,123,56,102,102,123,102,123,47,47,123,123,123,123,123,26,73,3.5,102,123,123,123,123,123,123,123,69,47,123,123,123,26,44,73,47,123,123,123,123,56,16,123,123,123,123,123,16,102,97,66,123,123,123,26,65,35,123,123,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,127,58,45,27,24,94,79,46,123,91,70,64,123,33,33,123,123,57,57,123,123,123,123,123,123,20,20,123,123
ACSSF,2010m5,pr,000,0098,0006969,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,23,.,.,.,.,.,.,.,.,.,.,.,.,.,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,23,123,123,123,123,123,123,123,23,123,123,123,123,123,123,123,123,123,23,23,123,23,123,123,123,123,123,123,123,123,123,23,.,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,23,123,123,123,123,123,23,23,23,123,123,123,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,120,67,33,66,123,80,69,24,123,75,75,123,123,53,53,123,123,66,66,123,123,29,29,123,123,22,22,123,123
ACSSF,2010m5,pr,000,0098,0006970,31,123,123,123,123,123,31,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,70,46,123,123,123,123,123,123,28,123,36,123,123,123,123,123,123,123,123,123,123,123,123,51,126,,,,,,,,,,,,,70,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,36,36,123,123,36,123,123,123,123,58,28,123,123,28,123,123,123,51,70,70,123,70,123,123,123,123,36,123,28,123,123,51,12.6,70,123,123,123,123,123,123,123,36,123,123,36,123,123,123,56,123,123,123,123,28,48,15,123,123,123,123,123,15,70,70,123,123,36,123,28,51,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,99,55,123,44,33,44,35,26,123,54,54,123,123,50,50,123,123,36,36,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006971,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,56,41,123,123,123,123,123,123,18,123,123,123,123,123,37,123,123,123,123,123,123,123,123,38,435,,,,,,,,,,,,,56,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,42,18,123,123,18,123,123,123,38,37,37,123,123,123,37,123,123,123,56,42,37,56,123,123,123,37,18,123,123,123,123,38,3.9,56,123,123,123,123,123,123,123,53,123,37,123,123,123,38,18,123,123,18,123,123,123,123,123,123,123,123,123,123,56,56,123,37,18,123,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,69,44,44,123,123,31,17,27,123,45,45,123,123,44,44,123,123,30,30,123,123,123,123,123,123,27,27,123,123
ACSSF,2010m5,pr,000,0098,0006972,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,84,52,123,123,123,123,123,40,123,123,123,123,22,24,123,21,123,123,123,123,123,123,123,74,441,26939,26939,26939,.,.,.,.,.,.,26939,.,26939,84,123,123,123,123,123,123,123,123,123,17,123,123,123,123,123,123,123,17,64,41,123,123,40,12,123,123,54,60,37,123,123,123,37,123,123,48,84,80,25,84,18,25,123,33,123,22,123,123,25,74,8.8,84,22,123,123,123,22,123,123,42,25,25,123,123,21,123,68,18,20,123,123,12,70,24,123,123,123,123,123,24,84,84,31,33,123,22,25,74,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,124,68,36,58,123,78,59,52,123,52,42,33,123,71,63,20,123,51,51,123,123,21,21,123,123,42,42,123,123
ACSSF,2010m5,pr,000,0098,0006973,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,58,33,123,123,123,123,123,123,123,123,123,20,26,123,123,123,123,24,123,123,123,123,123,49,201,24351,24351,24351,.,.,.,.,.,.,24351,.,24351,58,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,38,20,123,123,123,20,123,123,28,54,35,123,123,123,26,24,123,41,58,58,123,58,123,26,20,24,123,123,123,123,123,49,6.7,58,123,123,123,123,123,123,123,33,20,123,123,123,123,27,58,26,24,123,123,123,46,39,123,123,123,123,123,39,58,58,23,24,123,123,123,49,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,86,30,30,123,123,56,57,21,123,48,42,24,123,46,46,123,123,43,43,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006974,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,61,49,123,123,123,123,123,14,123,123,123,29,123,123,123,123,123,123,123,37,123,123,123,35,1077,43942,43942,43942,.,.,.,.,.,.,43942,.,43942,61,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,61,49,123,123,14,29,123,37,35,61,61,123,61,123,123,123,123,123,123,123,29,40,35,.,61,29,123,123,123,123,29,123,37,123,123,123,123,37,123,35,123,123,123,123,123,35,14,123,123,123,123,14,123,61,61,123,123,123,123,49,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,84,36,27,23,123,66,123,66,123,68,62,38,123,49,49,17,123,57,57,123,123,40,40,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006975,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,32,123,123,123,123,,77,57,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,41,123,47,123,123,123,54,305,59698,59698,59698,.,.,.,.,.,.,59698,.,59698,77,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,77,57,123,123,123,123,41,47,54,77,77,123,77,123,123,123,33,37,123,18,123,33,54,13.8,77,14,123,123,14,123,123,123,18,123,123,123,123,18,123,77,123,33,34,123,33,54,123,123,123,123,123,123,123,77,77,123,33,37,123,38,54,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,131,123,123,123,123,79,55,56,123,79,44,69,123,59,31,49,123,37,37,123,123,42,42,123,123,35,35,123,123
ACSSF,2010m5,pr,000,0098,0006976,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,38,26,123,123,123,123,123,123,123,123,123,123,123,123,123,123,26,123,123,123,123,123,123,29,.,,,,,,,,,,,,,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,26,26,123,123,123,123,26,123,123,29,123,123,123,123,123,123,123,29,38,38,123,38,123,123,26,123,123,123,123,123,123,29,.,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,38,26,123,123,123,123,29,123,123,123,123,123,123,123,38,38,26,123,123,123,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,71,35,123,35,123,123,123,123,123,38,38,123,123,35,25,25,123,36,36,123,123,31,31,123,123,24,123,24,123
ACSSF,2010m5,pr,000,0098,0006977,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,23,16,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,16,.,,,,,,,,,,,,,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,23,16,123,16,123,123,123,123,16,23,23,123,23,123,123,123,123,123,16,123,123,123,16,.,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,23,123,123,123,16,123,16,123,123,123,123,123,123,123,23,23,123,123,123,16,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,74,40,123,40,123,36,36,123,123,30,26,16,123,54,40,37,123,16,16,123,123,29,29,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006978,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,70,65,123,123,123,123,123,123,123,123,123,123,123,123,18,123,123,123,38,32,38,123,123,25,277,75669,,,,,,,,,75669,.,75669,70,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,30,18,123,123,123,18,123,123,25,62,62,123,123,123,123,38,49,123,70,65,25,70,42,123,38,123,123,123,123,123,32,25,21.2,70,123,123,123,123,123,123,123,25,123,123,123,123,123,25,65,56,123,123,123,32,123,123,123,123,123,123,123,123,70,42,42,123,123,123,123,123,25,123,123,123,123,123,25,50,38,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,131,17,123,17,123,38,32,21,123,55,15,53,123,79,48,57,123,102,91,49,123,68,56,39,123,50,50,123,123
ACSSF,2010m5,pr,000,0098,0006979,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,49,49,123,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,34,123,123,123,123,1210,,,,,,,,,,,,,49,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,35,35,123,35,123,123,123,123,123,34,34,123,123,123,123,123,34,123,49,34,35,49,123,123,123,123,34,123,123,35,123,123,21.7,49,123,123,123,123,123,123,123,123,123,123,123,123,123,123,49,123,123,34,123,35,123,123,123,123,123,123,123,123,49,49,123,123,34,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,45,123,123,123,123,36,32,16,123,25,21,15,123,37,37,123,123,17,17,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006980,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006981,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006982,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,54,45,123,123,123,27,14,123,123,123,14,32,123,123,23,123,123,123,123,123,123,123,123,28,239,23613,,,,,,,,,,,,54,123,123,123,123,123,123,123,123,123,29,29,123,27,14,123,123,123,123,14,14,123,14,123,123,123,123,123,49,38,123,123,123,38,123,123,28,54,50,23,54,123,123,14,29,123,32,123,123,23,28,12.0,54,123,123,123,123,123,123,123,14,123,14,123,123,123,123,30,14,27,123,123,123,20,44,123,123,123,32,23,20,54,51,123,27,123,32,23,20,24,14,123,123,123,123,20,14,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,68,52,24,47,123,40,40,123,123,27,19,27,123,34,31,14,123,37,37,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006983,26,123,123,123,123,123,123,123,26,123,123,123,123,123,123,123,123,123,123,123,123,123,,70,59,123,12,123,123,123,123,39,24,38,27,123,123,11,21,123,123,123,123,123,123,123,44,42,29249,,,,,,,,,29249,.,29249,70,123,123,123,123,123,123,123,123,123,34,33,123,123,33,123,123,123,17,58,46,12,123,40,27,123,123,31,47,38,123,123,31,23,123,123,32,70,67,25,70,9,33,30,123,123,27,13,24,34,44,22.2,70,123,123,123,123,123,123,123,40,31,123,123,123,123,25,57,32,123,123,27,37,38,31,11,123,123,123,27,12,70,56,37,123,123,123,26,40,34,123,123,123,123,24,25,31,26,123,123,27,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,57,43,33,18,20,28,26,12,123,28,28,123,123,27,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006984,23,123,123,123,123,123,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,,66,62,32,19,41,40,22,23,123,123,123,123,123,14,123,123,123,123,123,123,123,123,123,26,40,15180,,,,,,,,,15180,.,15180,66,123,123,123,123,123,123,123,123,123,57,58,50,41,123,123,123,123,11,38,30,123,14,23,14,123,123,22,123,123,123,123,123,123,123,123,123,66,66,123,66,123,31,31,39,31,19,14,16,27,26,6.4,66,123,123,123,123,123,123,123,14,123,123,123,123,14,123,28,10,123,13,123,23,123,60,39,39,28,19,20,26,66,35,123,123,123,123,27,22,123,123,123,123,123,123,123,20,11,123,123,14,14,11,123,123,123,123,123,123,123,61,40,39,31,12,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,58,123,123,123,123,55,55,123,123,26,26,123,123,10,10,123,123,15,15,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006985,30,123,123,123,123,123,21,123,123,22,123,123,123,123,123,123,123,123,123,123,123,123,,92,63,123,123,123,123,123,21,39,27,29,20,123,123,28,123,123,123,123,123,123,123,123,71,79,29502,29502,21696,21552,.,.,.,.,.,,,,92,123,123,123,123,123,123,123,123,123,41,21,123,123,21,123,123,123,36,58,45,123,123,42,20,123,123,36,57,44,123,123,36,28,123,123,47,92,93,21,92,123,123,30,39,25,33,123,123,26,71,7.5,92,21,123,21,123,123,123,123,42,123,123,123,33,21,32,69,30,31,25,123,123,54,37,123,123,123,123,16,35,92,67,30,14,123,123,26,57,67,123,35,25,33,123,40,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,82,80,51,63,12,34,27,22,123,31,29,11,123,21,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006986,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,79,68,26,123,24,123,31,30,14,24,26,123,123,23,123,123,123,123,123,23,123,123,123,56,120,35703,,,,,,,,,35703,.,35703,79,123,123,123,123,123,123,123,123,123,30,30,123,123,30,123,123,123,123,53,48,35,25,14,23,123,123,26,65,46,123,19,34,123,123,23,48,79,79,123,79,123,10,123,123,26,24,123,33,45,69,24.4,79,19,123,123,123,123,123,19,52,123,123,123,123,24,49,62,10,123,26,24,41,33,30,123,123,123,123,30,123,79,45,10,123,123,24,23,45,48,123,123,26,123,30,26,38,123,123,123,123,40,34,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,91,76,53,51,18,77,57,48,123,54,54,123,123,30,30,123,123,10,123,10,123,30,30,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006987,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,52,35,123,123,123,123,123,123,123,123,123,123,23,123,123,123,11,123,24,123,123,123,123,41,381,27051,,,,,,,,,27051,.,27051,52,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,26,26,123,123,123,23,11,123,123,48,24,123,123,123,123,24,123,41,52,48,21,52,123,123,123,123,123,123,123,123,26,48,.,52,23,123,123,123,123,23,123,123,123,123,123,123,123,123,49,123,123,123,123,11,48,123,123,123,123,123,123,123,52,47,123,123,123,123,11,46,21,123,123,123,123,23,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,67,49,31,36,9,28,23,16,123,37,32,19,123,34,34,123,123,30,30,123,123,20,20,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006988,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,60,59,123,123,123,123,29,123,123,123,18,123,31,25,31,123,123,123,123,123,123,123,123,24,106,32496,,,,,,,,,32496,.,32496,60,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,31,123,123,123,31,123,123,123,53,53,123,29,18,39,123,123,24,60,60,123,60,123,123,123,123,123,31,29,31,30,24,19.1,60,123,123,123,123,123,123,123,43,123,123,123,31,31,123,42,123,123,123,123,34,24,25,123,123,123,123,25,123,60,49,123,123,123,123,49,24,36,123,123,123,31,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,57,14,123,14,123,22,20,10,123,45,43,15,123,27,25,11,123,41,41,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0098,0006989,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,64,65,123,123,123,123,123,123,123,123,22,19,43,123,13,123,123,35,25,123,123,123,123,26,218,46393,,,,,,,,,46393,.,46393,64,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,48,47,123,123,22,43,123,123,12,48,49,123,123,123,23,43,123,24,64,64,123,64,123,35,123,123,25,24,35,19,25,26,9.7,64,123,123,123,123,123,123,123,17,123,123,123,123,13,19,66,35,123,25,24,45,18,123,123,123,123,123,123,123,64,33,123,123,25,123,13,18,62,35,123,123,24,45,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,69,42,10,41,123,49,37,33,123,44,24,42,123,25,19,16,123,25,25,123,123,123,123,123,123,11,11,123,123
ACSSF,2010m5,pr,000,0098,0006990,25,123,123,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,,83,75,33,28,123,29,123,20,28,19,123,25,123,123,13,123,123,27,20,123,123,123,123,40,154,35819,,,,,,,,,35819,.,35819,83,14,123,123,123,123,123,123,123,14,123,123,123,123,123,123,123,123,123,57,51,38,22,20,13,123,123,23,63,55,123,19,35,25,34,123,30,83,81,26,83,19,123,26,25,123,123,123,123,52,54,.,83,20,123,123,123,123,20,123,46,123,123,123,123,32,33,70,32,22,123,123,36,48,13,123,13,123,123,123,123,83,36,123,123,123,123,20,30,42,123,123,123,123,36,23,64,32,25,123,123,32,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,59,37,123,33,19,31,15,28,123,46,45,10,123,29,29,123,123,33,33,123,123,123,123,123,123,123,123,123,123
