ACSSF,2010m5,pr,000,0053,0005319,187,129,95,93,92,50,71,47,24,38,123,123,51,123,123,123,34,186,127,85,90,79,28,71,47,24,38,123,123,51,123,123,123,34,39,26,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,51,123,18,15,46,123,123,123,123,123,123,123,123,123,123,123,123,57,34,36,123,123,39,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,187,129,95,93,92,50,71,47,24,38,123,123,51,123,123,123,34,3390,3818,19857,.,.,.,10179,14179,.,3390,3390,1875,1644,8745,8432,35289,.,.,11776676,11897577,468773,.,.,.,1158734,1166772,.,11776676
ACSSF,2010m5,pr,000,0053,0005320,212,157,99,96,63,45,44,63,43,53,65,57,78,23,123,123,123,218,155,103,96,62,45,44,47,25,43,47,43,47,23,123,123,123,49,123,22,123,123,123,123,123,123,123,123,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,32,123,123,123,123,123,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,68,25,123,123,29,123,123,41,123,123,123,123,40,123,123,123,123,67,30,27,123,123,123,123,123,35,123,34,123,33,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,212,157,99,96,63,45,44,63,43,53,65,57,78,23,123,123,123,2519,2354,42774,.,.,.,55470,40939,.,2519,2519,2613,3631,10242,18790,62317,163387,.,7724887,5815601,2778895,.,,.,3831150,3915182,.,7724887
ACSSF,2010m5,pr,000,0053,0005321,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005322,160,119,73,66,57,50,57,61,19,123,23,39,16,21,17,16,43,150,113,64,61,52,50,47,61,19,123,23,39,16,21,17,16,43,21,123,123,18,9,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,17,123,123,14,123,123,123,10,123,123,123,123,123,123,123,123,123,50,41,34,123,24,123,30,123,123,123,123,123,123,123,123,123,123,14,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,160,119,72,66,57,50,57,61,19,123,23,39,16,21,17,16,43,2756,3235,5294,.,.,.,33735,10836,.,2602,2756,2373,6304,7669,8450,4551,.,26070,10082938,10030655,,.,.,.,,985727,,10083933
ACSSF,2010m5,pr,000,0053,0005323,160,132,82,115,70,74,53,73,63,63,79,45,55,123,123,14,123,177,121,81,98,70,74,53,73,63,63,73,45,55,123,123,14,123,15,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,22,15,16,123,123,123,123,123,123,123,123,123,123,123,123,123,80,54,123,50,123,123,123,123,123,123,33,123,123,123,123,123,123,56,34,26,123,123,123,123,123,123,123,24,27,123,123,123,123,123,162,137,78,115,70,74,53,73,63,63,77,36,55,123,123,14,123,2669,3815,.,.,.,.,12565,24519,94293,2702,2669,2834,4001,14322,20608,17411,30828,17689,6928204,6988819,,.,.,.,425451,2062525,2308513,7014518
ACSSF,2010m5,pr,000,0053,0005324,154,134,80,52,59,58,37,27,29,26,22,33,29,123,123,123,123,156,125,79,52,58,58,37,27,29,18,19,33,29,123,123,123,123,13,7,123,123,123,123,123,123,123,123,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,27,11,9,123,12,123,123,123,123,19,123,123,123,123,123,123,123,40,40,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,154,134,80,52,59,58,37,27,29,26,22,33,29,123,123,123,123,2347,2595,80462,.,.,.,27825,.,.,2347,2347,2311,2723,17387,6746,25584,32166,.,4408861,4681540,,.,.,.,948931,,.,4408861
ACSSF,2010m5,pr,000,0053,0005325,153,130,69,66,51,23,55,25,36,39,37,50,56,31,123,123,123,153,119,69,57,51,16,53,25,33,33,37,50,42,31,123,123,123,18,14,123,123,123,123,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,9,123,123,123,11,123,123,13,123,123,123,123,123,123,123,123,70,39,123,37,123,12,123,123,123,19,123,123,38,123,123,123,123,17,123,123,123,123,123,123,123,123,123,123,17,123,123,123,123,123,152,130,69,66,51,23,55,25,36,39,37,47,56,31,123,123,123,3341,2742,39869,.,.,.,28052,16759,.,3168,3341,3107,4410,23087,14492,10034,17402,1938,6987307,6408692,,.,.,.,640733,3462297,,6779989
ACSSF,2010m5,pr,000,0053,0005326,168,122,78,59,55,78,89,41,27,68,123,123,34,123,123,11,123,162,120,62,57,46,78,69,40,23,58,123,123,34,123,123,11,123,31,24,123,12,123,123,123,123,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,22,20,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,109,51,48,14,30,123,56,9,123,38,123,123,123,123,123,123,123,36,123,123,17,123,123,32,123,123,123,123,123,123,123,123,123,123,166,122,78,57,55,78,77,41,27,68,123,123,34,123,123,11,123,2734,2903,39019,.,.,.,2398,15032,27263,2597,2734,4304,3989,9874,15885,4189,.,.,5447961,5548637,665964,.,.,.,187375,2818339,,5256688
ACSSF,2010m5,pr,000,0053,0005327,142,105,87,74,84,80,65,38,123,11,35,31,123,123,123,123,123,147,104,88,66,56,50,63,38,123,11,35,31,123,123,123,123,123,20,10,11,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,10,123,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,80,123,10,31,62,61,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,142,105,87,74,84,80,65,38,123,11,35,31,123,123,123,123,123,4673,1671,16917,.,.,.,.,8639,.,4673,4673,1787,4768,13097,8063,45119,13807,.,3557681,3644233,372863,.,.,.,,1972343,.,3557681
ACSSF,2010m5,pr,000,0053,0005328,145,102,85,76,86,63,32,49,46,34,38,21,42,33,123,123,15,150,97,69,67,71,57,21,37,45,34,38,21,42,33,123,123,15,38,30,123,18,123,15,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,95,52,50,24,26,23,21,31,10,123,123,123,123,123,123,123,123,38,123,123,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,145,102,85,76,86,63,32,49,46,34,38,21,42,33,123,123,15,2764,2475,18627,.,.,.,3626,.,.,2764,2764,3271,5073,3677,1984,15745,28724,85432,6676145,6787436,742079,.,.,.,1874212,,.,6676145
ACSSF,2010m5,pr,000,0053,0005329,120,132,83,79,73,55,53,56,123,50,67,27,43,123,123,123,123,121,124,83,62,62,46,53,53,123,50,65,27,43,123,123,123,123,24,123,123,10,25,12,123,123,123,123,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,75,41,123,46,22,30,123,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,120,132,83,79,73,55,53,56,123,50,67,27,43,123,123,123,123,3658,4197,35735,.,.,.,6356,.,.,3658,3658,5300,5737,3406,12783,23157,17038,66054,5537319,5862750,766459,.,.,.,1436240,.,.,5537319
ACSSF,2010m5,pr,000,0053,0005330,117,120,54,45,72,38,19,36,11,26,123,13,14,123,13,123,123,125,116,50,43,63,31,19,29,11,11,123,13,14,123,13,123,123,31,123,123,10,14,21,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,62,44,21,123,26,12,123,123,123,23,123,123,123,123,123,123,123,9,123,123,9,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,117,120,54,45,72,38,19,36,11,26,123,13,14,123,13,123,123,2091,2351,3758,.,.,.,8472,.,.,2091,2091,1314,3657,7638,11345,32051,80323,.,3008057,2977557,964827,.,.,.,1327994,,.,3008057
ACSSF,2010m5,pr,000,0053,0005331,133,83,69,67,53,29,50,15,19,31,21,32,22,25,123,123,123,119,75,53,66,44,29,50,15,19,31,21,32,22,25,123,123,123,31,29,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,46,13,42,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,133,83,69,67,53,29,50,15,19,31,21,32,22,25,123,123,123,3298,3318,.,.,.,.,5099,.,.,3298,3298,2388,3883,13892,20165,10612,.,.,4612915,4575124,206217,.,.,.,755430,.,.,4612915
ACSSF,2010m5,pr,000,0053,0005332,152,127,70,71,75,50,56,35,39,39,47,38,46,21,21,32,13,164,117,62,65,75,50,54,34,39,39,47,38,46,21,21,32,13,40,36,9,12,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,64,49,33,25,123,123,14,123,123,123,123,123,123,123,123,123,123,23,10,10,123,123,123,123,18,123,123,123,123,123,123,123,123,123,32,123,11,123,123,123,123,123,123,123,123,123,30,123,123,123,123,149,127,70,71,75,50,56,35,39,39,47,38,35,21,21,32,13,2265,4137,.,.,.,.,5121,38942,95333,2279,2265,1635,3335,10213,43580,21824,.,.,16371406,16379183,327259,.,.,.,699769,677206,,16344387
ACSSF,2010m5,pr,000,0053,0005333,147,108,95,71,56,61,32,36,44,25,29,22,39,123,123,123,123,144,97,77,60,56,60,32,25,44,25,29,22,39,123,123,123,123,23,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,11,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,76,47,50,37,123,25,123,27,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,13,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,147,108,95,71,56,61,32,36,44,25,29,22,39,123,123,123,123,2546,2812,.,.,.,.,5080,.,.,2723,2546,2912,2922,9430,7790,32911,.,.,4776001,4761342,,,.,.,1556977,.,,4782400
ACSSF,2010m5,pr,000,0053,0005334,142,98,81,37,65,27,46,123,37,22,31,25,123,123,123,123,123,143,100,81,38,62,27,45,123,37,22,27,25,123,123,123,123,123,20,16,123,123,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,10,123,12,12,123,123,123,123,123,15,123,123,123,123,123,123,24,18,123,13,123,123,9,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,142,98,81,37,65,27,46,123,37,22,31,25,123,123,123,123,123,2340,2194,.,.,.,.,20864,12004,.,2340,2340,7434,4772,2391,22670,21617,60541,3950,3560954,3429352,,.,.,.,861277,401850,.,3560954
ACSSF,2010m5,pr,000,0053,0005335,228,184,118,110,92,94,107,68,52,50,52,51,33,123,123,123,123,238,166,118,110,88,94,105,68,52,46,49,51,33,123,123,123,123,22,15,123,123,123,123,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,57,47,15,123,30,123,123,123,123,18,123,123,123,123,123,123,123,20,123,123,123,123,123,20,123,123,123,123,123,123,123,123,123,123,24,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,229,184,116,110,92,94,107,68,52,50,52,51,33,123,123,123,123,2253,2049,90591,.,.,.,5846,.,.,2242,2253,1312,3971,7608,4804,16509,1951,.,6618219,6762511,,.,.,.,883365,,,6611349
ACSSF,2010m5,pr,000,0053,0005336,117,91,51,52,45,40,43,21,35,22,37,24,15,123,123,13,123,119,88,48,52,46,40,43,18,35,22,30,24,15,123,123,123,123,31,27,10,123,10,123,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,28,123,11,123,123,123,123,123,123,123,22,123,123,123,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,117,91,51,52,45,40,43,21,35,22,37,24,15,123,123,13,123,2703,2802,23888,.,.,.,93165,.,.,2703,2703,4180,8821,16186,17147,23621,.,.,4139679,3706468,451337,.,.,.,2287315,.,.,4139679
ACSSF,2010m5,pr,000,0053,0005337,102,87,42,39,48,123,123,27,29,13,22,13,123,123,123,123,123,105,82,42,41,45,123,123,27,29,13,22,13,123,123,123,123,123,23,19,123,10,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,27,123,123,123,123,123,123,27,123,123,123,123,123,123,123,123,123,101,87,42,39,48,123,123,123,29,13,22,13,123,123,123,123,123,4814,5067,10629,.,.,.,.,.,.,3990,4814,2529,8719,4375,22961,.,.,.,2433542,2453113,256002,.,.,.,,.,,2231157
ACSSF,2010m5,pr,000,0053,0005338,198,139,107,66,123,69,80,75,41,52,55,44,23,29,123,123,30,192,137,102,66,118,68,80,63,38,50,53,44,23,29,123,123,30,39,41,27,123,123,123,123,123,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,51,123,123,123,33,20,123,123,16,123,16,123,123,123,123,123,123,56,123,37,123,16,123,123,40,123,123,123,123,123,123,123,123,123,33,123,123,123,123,123,123,123,123,123,33,123,123,123,123,123,123,193,139,107,66,123,69,80,75,41,52,45,44,23,29,123,123,30,4292,4424,.,.,.,.,16207,27283,.,4471,4292,1653,3741,14769,2817,9277,33656,.,11050341,11070485,702402,.,.,.,1634483,1591974,,10257230
ACSSF,2010m5,pr,000,0053,0005339,109,119,86,58,53,41,36,30,43,26,40,40,47,20,123,123,123,112,118,71,55,53,41,36,18,42,23,35,40,47,15,123,123,123,18,123,123,123,123,123,123,123,11,123,123,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,40,28,123,17,123,123,123,123,123,12,20,123,123,123,123,123,123,52,19,42,123,123,123,123,23,123,123,123,123,123,13,123,123,123,25,123,123,123,123,10,123,123,123,123,123,123,23,123,123,123,123,115,119,86,58,53,39,36,30,43,26,40,40,41,20,123,123,123,3581,4342,64292,.,.,.,45339,19239,37212,3442,3581,4685,1865,5995,14767,34387,21390,.,5546856,5288083,,.,.,.,1215962,1691149,1958115,5243577
ACSSF,2010m5,pr,000,0053,0005340,154,111,84,45,79,54,55,37,24,28,25,30,17,123,25,123,123,152,103,79,45,78,54,55,32,24,28,25,27,17,123,25,123,123,31,19,22,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,28,11,123,123,123,123,10,123,123,123,123,123,123,123,123,123,19,123,123,123,123,123,123,14,123,123,123,12,123,123,123,123,123,29,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,154,107,84,45,79,54,55,37,24,28,25,30,17,123,25,123,123,2186,2708,3631,.,.,.,6234,54185,.,2426,2186,1749,5831,6068,16215,18219,1555,6327,5193088,5235600,402549,.,.,.,390745,,,5191814
ACSSF,2010m5,pr,000,0053,0005341,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005342,202,149,105,89,73,24,89,59,71,69,73,57,37,123,123,123,123,187,150,99,89,67,24,78,52,46,69,57,57,37,123,123,123,123,65,123,21,123,15,123,40,123,123,123,45,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,73,16,123,123,27,123,123,30,56,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,203,149,105,89,73,24,89,59,71,69,73,57,37,123,123,123,123,5083,3693,28148,.,.,.,5856,.,.,5145,5083,4205,9094,10032,15969,17709,.,.,6640870,6446937,2697687,.,.,.,2625050,.,,6652507
ACSSF,2010m5,pr,000,0053,0005343,192,139,85,47,73,74,73,66,67,51,39,60,42,123,123,123,123,183,127,76,47,72,52,73,66,67,51,39,60,42,123,123,123,123,38,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,30,30,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,66,50,123,123,17,48,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,26,26,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,193,141,85,47,73,74,73,66,67,51,39,60,42,123,123,123,123,8185,7942,.,.,.,.,23289,.,.,8154,8185,4081,2551,9582,9966,4131,25052,.,6686581,6803009,,.,,.,1255314,.,,6686581
ACSSF,2010m5,pr,000,0053,0005344,170,117,66,61,60,31,45,34,46,15,41,29,17,12,123,123,123,167,106,53,56,51,31,39,31,38,15,38,30,17,12,123,123,123,30,123,123,24,123,123,123,12,123,123,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,23,123,123,123,123,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,67,32,40,27,32,123,123,12,25,123,15,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,171,120,66,61,60,31,45,34,46,15,41,29,17,12,123,123,123,3200,3699,45969,.,49841,.,9045,.,.,3205,3200,5412,6234,9417,19733,66606,.,.,4598581,4418899,966922,.,,.,1766297,.,,4598036
ACSSF,2010m5,pr,000,0053,0005345,165,118,57,61,53,76,49,33,15,27,33,31,31,123,123,123,123,160,117,57,61,40,66,49,33,15,17,33,31,31,123,123,123,123,45,39,123,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,33,123,123,123,33,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,40,34,123,123,123,123,123,123,123,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,165,118,57,61,53,76,49,33,15,27,33,31,31,123,123,123,123,5144,4687,34083,.,.,.,54966,.,.,5144,5144,2938,8120,11661,22606,6660,.,.,4770615,4493418,682551,.,,.,1004755,.,.,4770615
