ACSSF,2010e5,pr,000,0017,0006161,,,,,,,3465,3269,0,39,39,0,0,0,3230,3230,0,0,196,0,196,3465,1662,281,281,0,0,0,1381,1239,142,0,142,1803,266,266,0,0,0,1537,1483,54,0,54,2358,1179,216,216,0,0,0,963,821,142,0,142,1179,182,182,0,0,0,997,957,40,0,40,204,92,0,0,0,0,0,92,92,0,0,0,112,0,0,0,0,0,112,98,14,0,14,13,13,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,185,47,47,0,0,0,138,138,0,0,0,356,64,64,0,0,0,292,292,0,0,0,339,193,18,18,0,0,0,175,175,0,0,0,146,20,20,0,0,0,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006162,,,,,,,6934,6614,0,157,128,6,23,0,6457,6448,0,9,320,153,167,6934,3017,805,781,24,0,24,2212,2112,100,60,40,3917,1049,1002,47,22,25,2868,2719,149,71,78,4840,2271,515,491,24,0,24,1756,1683,73,33,40,2569,699,677,22,22,0,1870,1787,83,27,56,481,124,27,27,0,0,0,97,86,11,11,0,357,74,74,0,0,0,283,239,44,44,0,41,17,0,0,0,0,0,17,17,0,0,0,24,0,0,0,0,0,24,24,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,53,25,0,25,0,25,28,6,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,215,99,99,0,0,0,116,100,16,16,0,267,73,73,0,0,0,194,194,0,0,0,1037,390,164,164,0,0,0,226,226,0,0,0,647,178,178,0,0,0,469,469,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,6,6,0
ACSSF,2010e5,pr,000,0017,0006163,,,,,,,7228,7036,0,359,248,0,90,21,6677,6677,0,0,192,46,146,7228,3249,1116,1116,0,0,0,2133,2057,76,0,76,3979,1064,1039,25,25,0,2915,2824,91,21,70,4568,1994,545,545,0,0,0,1449,1397,52,0,52,2574,656,644,12,12,0,1918,1857,61,0,61,775,375,172,172,0,0,0,203,179,24,0,24,400,81,68,13,13,0,319,298,21,21,0,51,40,28,28,0,0,0,12,12,0,0,0,11,0,0,0,0,0,11,11,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,189,96,96,0,0,0,93,93,0,0,0,189,0,0,0,0,0,189,180,9,0,9,1428,651,275,275,0,0,0,376,376,0,0,0,777,327,327,0,0,0,450,450,0,0,0,47,21,21,21,0,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006164,,,,,,,5806,5482,0,331,331,0,0,0,5151,5140,0,11,324,123,201,5806,2672,957,934,23,0,23,1715,1604,111,42,69,3134,801,801,0,0,0,2333,2143,190,81,109,4122,1714,547,524,23,0,23,1167,1112,55,31,24,2408,541,541,0,0,0,1867,1784,83,23,60,534,300,76,76,0,0,0,224,189,35,11,24,234,53,53,0,0,0,181,117,64,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,185,91,91,0,0,0,94,94,0,0,0,67,13,13,0,0,0,54,54,0,0,0,898,473,243,243,0,0,0,230,209,21,0,21,425,194,194,0,0,0,231,188,43,21,22,79,58,23,0,23,0,23,35,11,24,0,24,21,0,0,0,0,0,21,0,21,0,21
ACSSF,2010e5,pr,000,0017,0006165,,,,,,,3609,3291,0,230,200,7,11,12,3061,3034,0,27,318,207,111,3609,1796,425,416,9,0,9,1371,1202,169,114,55,1813,272,262,10,0,10,1541,1411,130,93,37,2812,1370,327,327,0,0,0,1043,954,89,57,32,1442,253,253,0,0,0,1189,1152,37,29,8,287,162,19,19,0,0,0,143,88,55,47,8,125,0,0,0,0,0,125,86,39,39,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,87,27,18,9,0,9,60,50,10,10,0,69,19,9,10,0,10,50,22,28,8,20,347,177,52,52,0,0,0,125,110,15,0,15,170,0,0,0,0,0,170,144,26,17,9,29,17,0,0,0,0,0,17,17,0,0,0,12,0,0,0,0,0,12,12,0,0,0
ACSSF,2010e5,pr,000,0017,0006166,,,,,,,5449,5102,0,301,204,20,77,0,4801,4780,0,21,347,144,203,5449,2282,602,602,0,0,0,1680,1483,197,69,128,3167,695,695,0,0,0,2472,2322,150,75,75,3760,1547,448,448,0,0,0,1099,1028,71,47,24,2213,466,466,0,0,0,1747,1692,55,45,10,505,237,53,53,0,0,0,184,154,30,22,8,268,61,61,0,0,0,207,184,23,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,220,39,39,0,0,0,181,147,34,0,34,196,43,43,0,0,0,153,142,11,0,11,757,267,62,62,0,0,0,205,143,62,0,62,490,125,125,0,0,0,365,304,61,14,47,34,0,0,0,0,0,0,0,0,0,0,0,34,26,26,0,0,0,8,8,0,0,0
ACSSF,2010e5,pr,000,0017,0006167,,,,,,,4999,4869,0,252,217,17,18,0,4617,4610,0,7,130,64,66,4999,2449,726,726,0,0,0,1723,1651,72,41,31,2550,603,603,0,0,0,1947,1889,58,23,35,3260,1553,449,449,0,0,0,1104,1082,22,0,22,1707,465,465,0,0,0,1242,1220,22,15,7,526,272,70,70,0,0,0,202,180,22,22,0,254,35,35,0,0,0,219,203,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,223,94,94,0,0,0,129,109,20,11,9,186,29,29,0,0,0,157,137,20,8,12,804,401,113,113,0,0,0,288,280,8,8,0,403,74,74,0,0,0,329,329,0,0,0,65,8,0,0,0,0,0,8,8,0,0,0,57,27,27,0,0,0,30,30,0,0,0
ACSSF,2010e5,pr,000,0017,0006168,,,,,,,4796,4694,0,158,142,8,8,0,4536,4510,0,26,102,17,85,4796,2245,526,526,0,0,0,1719,1654,65,9,56,2551,547,547,0,0,0,2004,1967,37,8,29,3717,1602,365,365,0,0,0,1237,1187,50,9,41,2115,451,451,0,0,0,1664,1627,37,8,29,49,49,0,0,0,0,0,49,34,15,0,15,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,164,26,26,0,0,0,138,138,0,0,0,152,9,9,0,0,0,143,143,0,0,0,705,430,135,135,0,0,0,295,295,0,0,0,275,87,87,0,0,0,188,188,0,0,0,11,11,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006169,,,,,,,7951,7767,0,115,105,10,0,0,7652,7652,0,0,184,58,126,7951,3905,955,955,0,0,0,2950,2798,152,58,94,4046,1092,1092,0,0,0,2954,2922,32,0,32,5917,2740,714,714,0,0,0,2026,1953,73,58,15,3177,834,834,0,0,0,2343,2311,32,0,32,399,256,64,64,0,0,0,192,152,40,0,40,143,25,25,0,0,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,399,17,17,0,0,0,382,343,39,0,39,207,78,78,0,0,0,129,129,0,0,0,1029,510,160,160,0,0,0,350,350,0,0,0,519,155,155,0,0,0,364,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006170,,,,,,,3642,3613,0,44,29,0,15,0,3569,3569,0,0,29,11,18,3642,1816,479,479,0,0,0,1337,1337,0,0,0,1826,406,406,0,0,0,1420,1391,29,11,18,2773,1255,323,323,0,0,0,932,932,0,0,0,1518,363,363,0,0,0,1155,1126,29,11,18,181,89,23,23,0,0,0,66,66,0,0,0,92,12,12,0,0,0,80,80,0,0,0,41,31,12,12,0,0,0,19,19,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,95,17,17,0,0,0,78,78,0,0,0,34,18,18,0,0,0,16,16,0,0,0,518,346,104,104,0,0,0,242,242,0,0,0,172,13,13,0,0,0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006171,,,,,,,4495,4155,0,192,107,56,0,29,3963,3914,0,49,340,115,225,4495,2194,761,761,0,0,0,1433,1269,164,66,98,2301,647,647,0,0,0,1654,1478,176,49,127,3561,1653,602,602,0,0,0,1051,947,104,33,71,1908,602,602,0,0,0,1306,1193,113,49,64,200,134,41,41,0,0,0,93,84,9,9,0,66,13,13,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,83,48,48,0,0,0,35,35,0,0,0,17,0,0,0,0,0,17,17,0,0,0,634,324,70,70,0,0,0,254,203,51,24,27,310,32,32,0,0,0,278,215,63,0,63,29,29,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006172,,,,,,,5268,5068,0,372,236,0,95,41,4696,4653,0,43,200,157,43,5268,2696,934,934,0,0,0,1762,1659,103,82,21,2572,696,696,0,0,0,1876,1779,97,75,22,4454,2263,708,708,0,0,0,1555,1452,103,82,21,2191,643,643,0,0,0,1548,1451,97,75,22,31,9,0,0,0,0,0,9,9,0,0,0,22,12,12,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,134,47,47,0,0,0,87,87,0,0,0,106,24,24,0,0,0,82,82,0,0,0,526,290,179,179,0,0,0,111,111,0,0,0,236,17,17,0,0,0,219,219,0,0,0,204,127,92,92,0,0,0,35,35,0,0,0,77,0,0,0,0,0,77,43,34,23,11
ACSSF,2010e5,pr,000,0017,0006173,,,,,,,5037,4926,0,125,57,15,9,44,4801,4784,0,17,111,29,82,5037,2618,640,623,17,0,17,1978,1952,26,0,26,2419,530,530,0,0,0,1889,1821,68,29,39,2664,1323,279,262,17,0,17,1044,1018,26,0,26,1341,245,245,0,0,0,1096,1070,26,0,26,562,294,73,73,0,0,0,221,221,0,0,0,268,72,72,0,0,0,196,184,12,12,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,356,103,103,0,0,0,253,253,0,0,0,273,79,79,0,0,0,194,194,0,0,0,1174,645,185,185,0,0,0,460,460,0,0,0,529,134,134,0,0,0,395,365,30,17,13,11,11,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006174,,,,,,,3682,3653,0,127,85,11,31,0,3526,3526,0,0,29,13,16,3682,1818,481,481,0,0,0,1337,1308,29,13,16,1864,398,398,0,0,0,1466,1466,0,0,0,2650,1278,360,360,0,0,0,918,889,29,13,16,1372,328,328,0,0,0,1044,1044,0,0,0,165,80,8,8,0,0,0,72,72,0,0,0,85,21,21,0,0,0,64,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,67,0,0,0,0,0,67,67,0,0,0,108,32,32,0,0,0,76,76,0,0,0,680,393,113,113,0,0,0,280,280,0,0,0,287,17,17,0,0,0,270,270,0,0,0,13,13,0,0,0,0,0,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006175,,,,,,,5110,5084,0,290,246,0,44,0,4794,4777,0,17,26,0,26,5110,2525,769,769,0,0,0,1756,1756,0,0,0,2585,840,840,0,0,0,1745,1719,26,0,26,4199,1972,627,627,0,0,0,1345,1345,0,0,0,2227,760,760,0,0,0,1467,1467,0,0,0,41,35,0,0,0,0,0,35,35,0,0,0,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,503,142,142,0,0,0,361,361,0,0,0,352,80,80,0,0,0,272,246,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,68,0,0,0,0,0,68,68,0,0,0,133,30,30,0,0,0,103,103,0,0,0
ACSSF,2010e5,pr,000,0017,0006176,,,,,,,4442,4391,0,121,121,0,0,0,4270,4270,0,0,51,7,44,4442,2092,565,565,0,0,0,1527,1520,7,7,0,2350,565,565,0,0,0,1785,1741,44,0,44,3293,1508,433,433,0,0,0,1075,1068,7,7,0,1785,446,446,0,0,0,1339,1339,0,0,0,215,130,58,58,0,0,0,72,72,0,0,0,85,20,20,0,0,0,65,21,44,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,417,61,61,0,0,0,356,356,0,0,0,462,88,88,0,0,0,374,374,0,0,0,55,37,13,13,0,0,0,24,24,0,0,0,18,11,11,0,0,0,7,7,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27,27,0,0,0
ACSSF,2010e5,pr,000,0017,0006177,,,,,,,4445,4424,0,158,133,12,13,0,4266,4266,0,0,21,0,21,4445,2168,548,548,0,0,0,1620,1599,21,0,21,2277,564,564,0,0,0,1713,1713,0,0,0,3583,1730,400,400,0,0,0,1330,1330,0,0,0,1853,464,464,0,0,0,1389,1389,0,0,0,152,91,43,43,0,0,0,48,48,0,0,0,61,12,12,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,294,105,105,0,0,0,189,168,21,0,21,312,88,88,0,0,0,224,224,0,0,0,104,53,0,0,0,0,0,53,53,0,0,0,51,0,0,0,0,0,51,51,0,0,0,154,35,0,0,0,0,0,35,35,0,0,0,119,28,28,0,0,0,91,91,0,0,0
ACSSF,2010e5,pr,000,0017,0006178,,,,,,,4618,4595,0,267,180,68,0,19,4328,4316,0,12,23,13,10,4618,2262,566,566,0,0,0,1696,1686,10,0,10,2356,521,508,13,13,0,1835,1835,0,0,0,3844,1940,428,428,0,0,0,1512,1502,10,0,10,1904,363,363,0,0,0,1541,1541,0,0,0,77,28,20,20,0,0,0,8,8,0,0,0,49,19,19,0,0,0,30,30,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,294,118,118,0,0,0,176,176,0,0,0,390,139,126,13,13,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,94,23,23,0,0,0,71,71,0,0,0,22,0,0,0,0,0,22,22,0,0,0
ACSSF,2010e5,pr,000,0017,0006179,,,,,,,5050,5005,0,78,45,0,22,11,4927,4917,0,10,45,7,38,5050,2400,742,742,0,0,0,1658,1658,0,0,0,2650,609,609,0,0,0,2041,1996,45,7,38,4568,2112,719,719,0,0,0,1393,1393,0,0,0,2456,573,573,0,0,0,1883,1838,45,7,38,41,15,0,0,0,0,0,15,15,0,0,0,26,16,16,0,0,0,10,10,0,0,0,15,15,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,258,23,23,0,0,0,235,235,0,0,0,168,20,20,0,0,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,69,27,27,0,0,0,42,42,0,0,0,33,8,8,0,0,0,25,18,7,7,0
ACSSF,2010e5,pr,000,0017,0006180,,,,,,,2322,2322,0,41,30,0,11,0,2281,2281,0,0,0,0,0,2322,1240,431,431,0,0,0,809,809,0,0,0,1082,288,288,0,0,0,794,794,0,0,0,2032,1098,387,387,0,0,0,711,711,0,0,0,934,267,267,0,0,0,667,667,0,0,0,48,21,0,0,0,0,0,21,21,0,0,0,27,21,21,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,121,44,44,0,0,0,77,77,0,0,0,121,0,0,0,0,0,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,0,0,0,0,0,11,11,0,0,0,23,0,0,0,0,0,23,23,0,0,0
ACSSF,2010e5,pr,000,0017,0006181,,,,,,,3226,3226,0,266,166,0,100,0,2960,2960,0,0,0,0,0,3226,1620,404,404,0,0,0,1216,1216,0,0,0,1606,357,357,0,0,0,1249,1249,0,0,0,2653,1292,270,270,0,0,0,1022,1022,0,0,0,1361,298,298,0,0,0,1063,1063,0,0,0,111,52,24,24,0,0,0,28,28,0,0,0,59,22,22,0,0,0,37,37,0,0,0,16,16,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,238,110,110,0,0,0,128,128,0,0,0,162,37,37,0,0,0,125,125,0,0,0,29,22,0,0,0,0,0,22,22,0,0,0,7,0,0,0,0,0,7,7,0,0,0,55,41,11,11,0,0,0,30,30,0,0,0,14,0,0,0,0,0,14,14,0,0,0
ACSSF,2010e5,pr,000,0017,0006182,,,,,,,4528,4488,0,148,134,14,0,0,4340,4340,0,0,40,32,8,4528,2263,500,488,12,12,0,1763,1763,0,0,0,2265,466,466,0,0,0,1799,1771,28,20,8,3825,1852,328,316,12,12,0,1524,1524,0,0,0,1973,385,385,0,0,0,1588,1560,28,20,8,45,24,16,16,0,0,0,8,8,0,0,0,21,0,0,0,0,0,21,21,0,0,0,31,12,0,0,0,0,0,12,12,0,0,0,19,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,375,156,156,0,0,0,219,219,0,0,0,252,81,81,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006183,,,,,,,8849,8610,0,420,322,25,73,0,8190,8169,0,21,239,110,129,8849,4317,1273,1213,60,20,40,3044,2990,54,38,16,4532,1271,1219,52,13,39,3261,3188,73,39,34,7261,3595,1079,1019,60,20,40,2516,2462,54,38,16,3666,1075,1023,52,13,39,2591,2532,59,25,34,672,326,61,61,0,0,0,265,265,0,0,0,346,98,98,0,0,0,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,61,0,0,0,0,0,61,61,0,0,0,83,0,0,0,0,0,83,83,0,0,0,772,335,133,133,0,0,0,202,202,0,0,0,437,98,98,0,0,0,339,325,14,14,0,216,84,49,29,20,20,0,35,35,0,0,0,132,0,0,0,0,0,132,116,16,16,0
ACSSF,2010e5,pr,000,0017,0006184,,,,,,,4990,4970,0,233,144,0,89,0,4737,4719,0,18,20,20,0,4990,2341,726,726,0,0,0,1615,1615,0,0,0,2649,587,587,0,0,0,2062,2042,20,20,0,3666,1647,543,543,0,0,0,1104,1104,0,0,0,2019,504,504,0,0,0,1515,1504,11,11,0,552,249,67,67,0,0,0,182,182,0,0,0,303,51,51,0,0,0,252,252,0,0,0,8,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,47,0,0,0,0,0,47,47,0,0,0,69,0,0,0,0,0,69,60,9,9,0,648,390,116,116,0,0,0,274,274,0,0,0,258,32,32,0,0,0,226,226,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,15,0,0,0
ACSSF,2010e5,pr,000,0017,0006185,,,,,,,5476,5454,0,281,206,52,11,12,5173,5173,0,0,22,22,0,5476,2777,840,831,9,9,0,1937,1924,13,13,0,2699,752,752,0,0,0,1947,1947,0,0,0,4892,2395,814,805,9,9,0,1581,1581,0,0,0,2497,704,704,0,0,0,1793,1793,0,0,0,311,201,14,14,0,0,0,187,187,0,0,0,110,48,48,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,37,0,0,0,0,0,37,24,13,13,0,37,0,0,0,0,0,37,37,0,0,0,199,144,12,12,0,0,0,132,132,0,0,0,55,0,0,0,0,0,55,55,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006186,,,,,,,4769,4655,0,154,141,0,13,0,4501,4488,0,13,114,86,28,4769,2359,681,672,9,9,0,1678,1649,29,29,0,2410,590,590,0,0,0,1820,1744,76,48,28,3912,1920,486,486,0,0,0,1434,1405,29,29,0,1992,466,466,0,0,0,1526,1458,68,40,28,248,136,37,28,9,9,0,99,99,0,0,0,112,21,21,0,0,0,91,83,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,116,39,39,0,0,0,77,77,0,0,0,56,10,10,0,0,0,46,46,0,0,0,437,187,119,119,0,0,0,68,68,0,0,0,250,93,93,0,0,0,157,157,0,0,0,154,56,13,13,0,0,0,43,43,0,0,0,98,9,9,0,0,0,89,41,48,20,28
ACSSF,2010e5,pr,000,0017,0006187,,,,,,,6588,6430,0,169,135,11,23,0,6261,6251,0,10,158,6,152,6588,2903,854,854,0,0,0,2049,1967,82,0,82,3685,595,595,0,0,0,3090,3014,76,6,70,4358,1870,551,551,0,0,0,1319,1319,0,0,0,2488,466,466,0,0,0,2022,2013,9,0,9,1112,521,76,76,0,0,0,445,379,66,0,66,591,19,19,0,0,0,572,520,52,6,46,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,19,0,0,0,85,36,20,20,0,0,0,16,0,16,0,16,49,23,23,0,0,0,26,11,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,47,25,25,0,0,0,22,22,0,0,0,147,31,31,0,0,0,116,116,0,0,0,820,429,182,182,0,0,0,247,247,0,0,0,391,56,56,0,0,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0006188,,,,,,,5388,5376,0,277,245,12,20,0,5099,5085,0,14,12,0,12,5388,2631,615,615,0,0,0,2016,2004,12,0,12,2757,866,866,0,0,0,1891,1891,0,0,0,4368,2130,509,509,0,0,0,1621,1621,0,0,0,2238,722,722,0,0,0,1516,1516,0,0,0,111,67,0,0,0,0,0,67,55,12,0,12,44,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,0,0,0,0,0,11,11,0,0,0,14,0,0,0,0,0,14,14,0,0,0,884,423,106,106,0,0,0,317,317,0,0,0,461,144,144,0,0,0,317,317,0,0,0,39,16,0,0,0,0,0,16,16,0,0,0,23,0,0,0,0,0,23,23,0,0,0
