ACSSF,2010m5,pr,000,0099,0007530,75,66,123,123,123,123,31,61,36,123,123,123,123,24,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,84,123,14,123,123,24,123,123,20,123,43,26,47,123,42,22,123,39,123,123,123,123,123,123,123,15205,15714,23750,9937746,.,.,9041633,5831241,,,,,,,,,84,54,123,123,123,123,54,70,9937746,8463926,5330752,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,84,54,123,123,123,24,123,41,123,17,123,27,123,123,123,123,123,70,25,54,40,14,27,123,123,123,18,123,123,97,183,39,39648,39584,14897,,,,84,54,123,123,123,17,27,123,123,24,41,123,70,59,123,31,123,19,123,123,123,18,24,9.1,22.1,.,84,123,123,123,123,123,123,123,123,123,123,123,123,123,123,78,57,123,27,123,30,20,51,40,17,19,123,32,14,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007531,57,47,123,123,123,123,12,46,40,123,123,123,123,40,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,91,123,123,31,20,123,13,12,45,123,35,123,47,123,34,50,27,123,123,123,123,123,123,123,123,8210,39622,41732,,,,,,,,,,,,,,91,59,123,123,123,123,59,88,9532149,5943811,8511687,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,91,59,123,123,123,123,52,123,123,123,31,123,123,123,123,123,123,88,47,61,30,35,36,123,123,123,123,123,123,39,194,20,36992,38125,15192,,,,91,59,123,32,51,123,123,123,123,123,123,123,88,37,74,44,123,123,123,31,123,123,123,2.1,2.2,2.1,91,123,123,123,123,123,123,123,17,17,123,123,123,123,123,90,90,123,123,123,123,123,44,35,123,123,123,31,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007532,89,74,123,123,123,123,58,47,46,123,123,123,46,123,123,22,123,123,123,123,123,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,115,123,123,38,123,123,14,10,23,19,35,42,90,47,55,20,123,33,12,123,10,123,123,123,123,11644,3731,14796,,,,,,,,,,,,,,115,62,123,123,123,123,62,106,11537967,6961023,10210564,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,115,62,123,123,28,123,41,15,123,35,123,11,12,123,123,123,123,106,74,59,40,61,15,123,15,31,123,123,123,43,78,29,41271,42193,21126,,,,115,62,123,33,31,35,123,15,19,123,16,123,106,85,63,37,26,13,21,15,123,36,123,1.7,8.7,2.3,115,123,123,123,123,123,123,123,19,123,123,123,123,19,123,106,97,35,123,123,35,123,71,67,26,13,26,22,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007533,52,24,123,123,123,123,123,24,15,123,123,123,123,123,15,35,123,123,123,123,123,35,19,123,123,123,123,123,19,24,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,88,123,123,123,123,123,14,123,123,123,39,46,29,18,43,123,33,11,14,123,123,11,123,123,123,8230,25626,69962,9236617,.,.,7422946,7235198,,,,,,,,,88,46,123,123,123,123,46,79,,,,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,88,46,123,123,123,123,123,33,123,123,123,123,123,32,123,123,123,79,46,54,10,13,31,14,123,123,123,123,123,57,1956,23,,,,,,,88,46,123,123,123,123,33,123,123,123,32,123,79,44,46,123,29,35,123,18,123,123,123,16.3,69.0,7.5,88,123,123,123,123,123,123,123,123,123,123,123,123,123,123,61,44,123,45,123,123,123,62,45,29,17,123,37,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007534,90,55,123,123,123,123,123,55,63,123,123,123,123,39,51,23,123,23,123,123,123,123,25,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,95,123,123,22,123,28,44,123,123,21,19,38,49,49,28,123,123,35,30,123,123,123,123,123,123,47191,12715,68114,,,,,,,,,,,,,,95,36,123,123,123,123,36,90,10370869,6874526,9168675,.,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,22,123,123,123,123,123,123,123,123,,95,36,123,123,123,123,123,17,19,123,25,123,123,123,123,123,123,90,43,58,64,123,123,123,123,40,123,123,123,20,267,26,35297,29078,20682,,,,95,36,123,123,123,25,17,123,123,19,123,123,90,61,37,28,22,123,123,123,53,123,39,6.7,15.5,.,95,19,123,123,123,123,19,123,123,123,123,123,123,123,123,81,55,123,17,123,53,39,48,53,33,123,123,123,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007535,110,87,123,123,123,123,123,87,51,123,123,123,28,123,41,58,123,123,34,123,123,47,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,130,123,22,34,22,21,26,17,35,28,24,27,89,36,61,15,22,32,123,15,123,27,123,123,123,14575,4741,13364,,,,,,,,,,,,,,130,40,123,123,123,123,40,134,18229976,3975347,18141938,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,130,40,123,123,18,123,123,30,14,15,123,123,123,123,123,123,123,134,56,79,51,65,48,26,123,123,13,123,123,23,152,28,32107,27093,25837,,,,130,40,123,18,123,123,123,30,123,20,16,123,134,82,36,58,53,25,29,123,123,35,51,3.8,18.0,4.6,130,15,123,123,123,123,15,123,123,123,123,123,123,123,123,108,75,50,17,30,24,51,68,69,18,19,29,32,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007536,79,57,123,123,123,123,123,57,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,123,123,123,123,123,31,50,50,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,76,14,123,123,123,22,123,123,123,14,123,123,42,46,33,10,27,123,16,123,123,123,123,123,123,23049,8476,59308,,,,,,8042018,8042018,.,.,.,.,.,.,76,44,123,123,123,123,44,62,,,,.,24,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,76,44,123,123,123,123,35,123,123,27,123,123,123,123,123,123,123,62,27,41,32,34,123,14,123,123,123,123,123,46,461,32,,,,,,,76,44,123,35,123,123,123,123,27,123,123,123,62,23,38,17,27,22,123,21,123,123,33,7.2,42.8,6.8,76,123,123,123,123,123,123,123,33,123,123,123,123,123,33,56,41,27,123,123,27,123,41,33,123,22,123,21,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007537,55,41,123,123,123,123,25,32,40,123,123,22,123,123,33,19,123,123,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,78,14,123,123,123,123,43,123,15,123,32,123,15,33,42,123,37,123,123,33,31,123,123,123,123,38278,29210,103804,,,,,,,,,,,,,,78,123,123,123,123,123,123,78,15315287,.,15315287,.,24,123,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,78,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,78,41,57,37,21,24,27,17,123,15,123,123,29,.,31,15151,.,15151,,,,78,123,123,123,123,123,123,123,123,123,123,123,78,45,59,123,15,123,9,123,14,41,33,1.6,.,1.6,78,123,123,123,123,123,123,123,18,18,123,123,123,123,123,55,43,123,123,123,17,33,66,56,15,123,9,41,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007538,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,,,,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007539,80,75,123,123,123,123,33,62,31,123,123,123,123,31,123,38,123,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,84,123,123,123,123,12,21,123,123,9,23,29,37,30,25,27,47,26,7,16,123,123,123,123,123,8007,43192,16011,,,,,,11825694,11359389,2707573,.,.,.,.,.,84,45,16,123,16,123,43,75,11825694,7673841,9743631,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,84,45,7,123,16,123,22,26,123,123,123,19,16,123,123,123,123,75,45,57,19,123,12,123,16,20,11,123,123,25,93,14,37966,36505,14586,,,,84,45,123,123,20,17,123,123,20,16,28,123,75,55,31,123,12,11,30,123,123,35,123,7.6,14.2,.,84,123,123,123,123,123,123,123,14,14,123,123,123,123,123,66,57,17,11,20,35,123,60,40,12,123,22,37,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007540,71,67,123,123,123,123,50,49,28,123,123,123,123,123,28,123,123,123,123,123,123,123,16,123,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,69,123,16,12,23,123,123,16,36,123,123,33,123,39,23,24,13,17,22,123,123,123,123,123,123,40056,20786,51938,,,,,,,,,,,,,,69,47,123,123,123,123,47,61,7080722,4273100,6273774,.,22,123,123,123,123,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,69,47,123,29,123,123,123,19,123,23,123,24,123,123,123,123,123,61,11,34,42,123,37,123,10,123,123,123,123,32,486,27,36654,37018,12894,,,,69,47,123,123,123,23,123,19,123,123,29,24,61,24,13,28,27,10,10,123,16,36,29,5.4,43.0,4.8,69,123,123,123,123,123,123,123,29,123,123,123,123,123,29,57,16,29,10,19,44,24,40,33,20,123,10,16,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007541,60,37,123,123,123,123,24,28,38,123,123,21,123,31,11,21,123,123,123,123,123,21,31,31,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,95,123,123,123,15,123,12,123,123,123,30,36,50,33,37,27,19,43,123,18,123,28,19,123,123,9949,21651,52116,,,,,,,,,,,,,,95,44,123,123,123,123,44,91,21317789,7815035,20749468,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,95,44,123,123,21,123,18,123,18,123,19,19,123,18,11,123,123,91,54,60,41,29,123,123,123,123,123,123,123,25,415,19,51634,51816,13009,,,,95,44,123,19,123,123,18,28,123,11,26,123,91,71,14,31,24,31,123,13,123,32,21,8.4,12.9,.,95,123,123,123,123,123,123,123,33,33,123,123,123,123,123,81,66,24,33,18,34,123,54,34,123,13,21,29,21,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007542,88,42,123,123,123,123,33,24,43,123,123,123,123,43,123,42,123,32,123,123,123,28,19,19,123,123,123,123,123,39,39,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,115,123,44,123,123,20,123,32,123,25,123,72,62,47,42,16,28,20,29,33,123,64,123,123,18,9425,8161,80342,38615442,.,10231457,38715460,6464431,,,,,,,,,115,60,123,123,123,123,60,117,38615442,10128204,37966915,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,115,60,123,26,123,123,123,28,123,20,123,41,123,33,123,123,123,117,90,67,62,25,123,33,16,123,18,123,123,27,469,21,69749,70253,20426,,,,115,60,26,20,39,123,31,123,123,20,27,123,117,66,73,37,31,29,34,13,41,25,34,3.2,11.4,2.2,115,123,123,123,123,123,123,123,56,38,123,123,123,41,123,116,103,123,36,34,36,34,76,56,31,22,123,20,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007543,109,95,123,123,123,123,47,87,50,123,34,21,123,32,123,123,123,123,123,123,123,123,29,29,123,123,123,123,123,123,123,123,123,123,123,123,25,25,123,123,123,123,123,123,123,123,123,123,123,123,125,22,123,15,31,37,123,18,58,35,22,35,40,43,31,46,51,33,123,46,123,16,123,123,123,6558,20621,34897,19167214,.,9651609,14747318,8621195,,,,,,,,,125,57,123,123,123,123,57,111,19167214,7549989,18030422,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,125,57,123,23,123,123,27,123,24,33,123,123,23,123,123,123,123,111,64,74,43,52,123,41,26,123,123,123,123,27,282,17,51719,46687,22206,,,,125,57,123,35,23,123,123,123,33,23,123,123,111,70,56,30,30,24,33,123,37,63,32,6.9,32.1,8.1,125,123,123,123,123,123,123,123,49,49,123,123,123,123,123,109,73,123,24,123,75,32,69,59,30,123,33,30,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007544,60,54,123,123,123,123,39,37,40,123,123,123,123,123,40,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,110,123,123,123,123,123,123,45,24,30,56,49,63,57,50,16,25,25,123,123,123,123,38,123,123,9935,9474,21114,,,,,,,,,,,,,,110,65,123,123,123,123,65,99,24252825,7051044,23303940,.,31,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,31,123,123,123,123,123,123,123,123,,110,65,123,21,51,123,123,35,123,25,123,123,123,123,123,123,123,99,64,67,65,34,27,123,123,123,123,123,123,27,350,20,35881,34967,15302,,,,110,65,36,123,123,123,123,123,25,123,35,41,99,72,28,49,57,40,123,123,123,123,123,9.1,52.3,8.8,110,123,123,123,123,123,123,123,47,33,123,123,123,35,123,97,86,43,16,123,123,35,66,44,38,36,123,25,21,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007545,94,70,123,123,123,123,48,50,43,123,123,12,30,123,29,46,40,123,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,107,123,123,10,27,123,35,11,35,22,33,123,44,65,74,45,41,10,123,123,123,20,123,123,123,17938,6936,9294,14816945,.,5910097,10409744,8853249,14816945,14374362,2147194,.,.,.,.,.,107,71,30,30,123,21,59,98,14816945,7792388,13468312,.,21,123,123,123,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,107,71,123,123,33,123,51,32,30,21,123,24,123,19,123,123,123,98,51,50,67,44,20,33,19,123,123,123,123,76,65,25,55640,54670,20497,,,,107,71,123,22,38,46,123,29,22,20,42,123,98,75,39,52,10,20,42,20,16,35,123,2.2,13.4,5.3,107,123,123,123,123,123,123,123,65,47,34,123,29,19,123,91,72,31,12,23,46,123,59,49,10,17,23,22,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007546,63,49,123,123,123,123,36,33,123,123,123,123,123,123,123,41,16,19,123,123,123,33,123,123,123,123,123,123,123,21,123,123,123,123,123,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,104,123,10,123,123,123,26,123,123,21,36,50,77,46,41,41,55,123,123,11,123,123,123,123,123,6953,5732,22909,11862987,.,.,10925219,5953263,,,,,,,,,104,67,123,123,123,123,67,78,11862987,8060839,8431401,.,16,123,123,123,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,104,67,123,44,35,123,123,30,42,10,28,33,11,16,123,123,123,78,37,48,66,15,36,123,123,123,11,123,123,21,99,13,55884,53651,14334,,,,104,67,23,123,27,26,44,123,33,16,48,123,78,54,27,8,40,13,27,123,18,47,47,4.6,14.0,8.8,104,123,123,123,123,123,123,123,123,123,123,123,123,123,123,97,67,46,44,123,67,47,53,29,9,13,27,38,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007547,94,61,123,12,123,18,64,35,44,19,25,123,123,123,31,49,27,123,123,123,123,41,35,35,123,123,123,123,123,23,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,76,123,123,34,123,123,22,123,123,123,123,123,25,26,18,44,24,123,123,16,14,123,13,123,123,111365,32518,18224,,,,,,,,,,,,,,76,40,123,123,123,123,40,64,13438447,4809550,12630216,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,76,40,11,14,42,123,19,13,123,123,123,123,123,123,123,123,123,64,35,35,12,16,123,11,123,28,14,123,123,146,73,69,23589,16880,17183,,,,76,40,123,13,29,28,18,123,123,123,16,123,64,34,32,12,16,123,123,21,123,29,123,5.6,3.6,7.1,76,12,12,123,123,123,123,123,23,123,13,123,123,19,123,51,41,26,18,123,24,123,48,37,16,123,123,26,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007548,78,54,123,123,123,123,36,43,38,123,30,123,123,123,24,47,42,20,123,123,123,27,16,123,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,107,123,123,123,123,123,123,11,30,32,22,38,64,79,65,36,37,9,26,123,123,123,123,123,123,3660,3195,10461,,,,,,,,,,,,,,107,98,25,123,25,23,97,70,11714607,10194161,8751059,.,24,123,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,,107,98,8,33,47,43,61,50,22,26,22,25,20,23,123,123,123,70,36,47,53,36,123,123,123,123,123,123,13,110,50,21,68262,69882,13640,,,,107,98,28,29,55,39,13,46,123,47,62,27,70,61,33,21,28,12,8,11,13,123,25,4.0,9.0,.,107,24,24,123,123,123,123,123,56,44,123,11,123,32,123,90,62,29,12,42,67,38,67,46,39,8,18,36,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007549,69,65,123,123,123,123,54,36,123,123,123,123,123,123,123,40,20,123,123,123,123,34,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,77,123,15,23,29,123,24,123,123,30,24,11,123,18,34,17,23,123,17,123,123,12,123,123,123,15123,24887,44538,,,,,,8837072,8391595,2427760,.,908868,.,.,.,77,44,123,123,123,123,44,60,8837072,4463955,7684334,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,77,44,123,123,39,11,123,123,123,123,123,20,123,123,123,123,123,60,38,15,45,12,17,123,123,123,123,123,123,36,158,49,27903,26300,9429,,,,77,44,123,11,123,123,123,123,24,20,31,123,60,27,11,123,14,123,34,123,28,19,33,11.3,20.9,19.8,77,123,123,123,123,123,123,123,45,123,123,123,34,27,123,47,18,123,123,123,27,33,45,23,14,123,123,41,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007550,67,50,123,123,123,123,24,49,38,123,123,22,23,123,20,22,22,123,123,123,123,123,24,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,67,123,123,12,123,17,123,123,20,123,123,17,8,19,47,34,22,15,19,123,19,17,123,123,123,28764,11914,36498,,,,,,,,,,,,,,67,47,34,123,34,123,33,56,13100957,7227766,11595987,.,29,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,21,123,123,123,123,,67,47,123,17,123,123,19,123,123,123,19,123,34,123,123,123,123,56,28,40,17,8,123,35,123,123,123,123,123,29,807,11,53962,53573,12063,,,,67,47,123,123,16,123,21,123,123,123,39,123,56,51,20,123,30,123,123,123,123,17,123,11.8,.,.,67,123,123,123,123,123,123,123,16,16,123,123,123,123,123,54,36,123,19,123,38,123,52,45,30,8,123,123,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007551,89,66,123,123,123,123,57,35,46,123,19,123,123,41,123,27,27,123,123,123,123,123,22,123,123,123,123,123,22,123,123,123,123,123,123,123,27,123,123,123,123,123,27,123,123,123,123,123,123,123,90,123,123,123,41,123,123,123,21,18,54,21,123,33,35,31,25,123,30,123,123,123,123,123,24,12572,15031,29244,30971028,.,3091131,31830723,3087588,,,,,,,,,90,58,123,123,123,123,58,70,30971028,6063320,30335202,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,90,58,123,35,11,21,27,14,123,123,24,13,123,13,123,123,123,70,42,29,49,39,17,123,20,123,123,123,123,40,208,22,41878,39993,12633,,,,90,58,21,25,29,123,123,24,24,13,18,123,70,53,29,123,123,27,25,13,11,41,123,15.0,25.6,23.2,90,123,123,123,123,123,123,123,48,43,123,123,24,123,123,85,60,123,24,23,53,123,43,30,123,14,8,22,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007552,70,57,123,123,123,123,33,50,25,123,123,123,123,25,123,20,123,123,123,123,123,20,28,123,123,123,123,123,28,17,123,123,123,123,123,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,93,123,123,123,15,123,23,20,36,22,33,31,123,27,48,40,36,123,34,21,35,20,123,123,123,14195,20066,29493,19284369,.,7675546,17509016,12443709,,,,,,,,,93,70,13,123,13,123,68,78,19284369,17231005,12170045,.,38,123,123,123,123,123,123,123,123,123,123,123,123,123,30,123,123,123,30,123,123,123,123,123,123,6906824,93,70,123,123,18,27,11,33,123,123,123,13,123,38,29,123,123,78,50,47,44,36,46,21,123,123,123,123,123,51,1193,35,94254,95532,16157,,,,93,70,18,123,33,32,123,11,123,24,28,123,78,58,39,34,38,35,11,30,12,123,20,4.7,25.9,4.7,93,123,123,123,123,123,123,123,40,29,22,123,123,18,123,98,62,35,35,11,56,20,66,55,29,123,11,123,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007553,83,74,123,123,123,123,32,66,27,123,123,123,123,123,27,29,123,123,123,123,123,29,18,123,123,123,123,123,18,19,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,92,123,123,20,123,123,20,123,54,9,38,41,37,38,16,30,16,123,16,43,18,123,123,123,29,25796,11543,135732,,,,,,,,,,,,,,92,74,123,123,123,123,74,77,38721309,33449309,19908391,.,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,16,123,123,123,123,123,123,123,123,,92,74,18,25,22,39,41,10,12,16,30,123,123,9,16,123,25,77,38,44,32,123,32,123,123,13,123,16,123,140,261,29,102863,104653,16644,,,,92,74,30,123,41,123,29,23,24,123,43,22,77,52,31,33,27,123,18,11,17,21,14,10.8,21.3,6.4,92,123,123,123,123,123,123,123,51,41,123,29,123,123,123,86,63,27,123,29,39,25,58,38,123,123,9,41,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007554,57,46,123,123,123,123,123,46,32,123,123,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,64,38,123,123,123,27,123,123,123,123,12,123,14,23,34,123,23,11,123,123,123,123,123,123,123,92279,17234,44288,,,,,,,,,,,,,,64,31,123,123,123,123,31,61,,,,.,24,123,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,,64,31,123,123,123,123,123,123,23,123,123,20,123,123,123,123,123,61,40,123,21,32,24,123,123,123,123,123,123,45,557,29,,,,,,,64,31,123,123,123,123,20,123,123,123,23,123,61,38,35,14,123,24,123,123,12,11,123,18.9,.,8.3,64,123,123,123,123,123,123,123,14,14,123,123,123,123,123,43,35,123,36,123,12,123,46,38,123,9,123,25,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007555,56,37,123,123,123,123,23,36,32,123,24,123,123,123,22,26,26,123,123,123,123,123,20,123,123,123,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,73,11,123,123,123,123,123,123,123,123,36,123,13,19,17,123,123,30,123,22,123,36,123,123,123,25322,122057,205860,19387984,.,.,18308225,3018182,19387984,19387984,.,.,.,.,.,.,73,37,123,123,123,123,37,62,19387984,6451619,18194446,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,73,37,123,123,123,13,32,123,123,123,123,22,123,123,123,123,123,62,46,38,11,14,123,123,123,123,123,123,123,78,462,29,28835,28127,6246,,,,73,37,123,123,123,123,123,123,123,123,37,123,62,24,29,123,14,11,123,123,123,123,40,35.9,.,5.0,73,123,123,123,123,123,123,123,123,123,123,123,123,123,123,58,32,123,11,123,26,40,39,17,14,123,123,32,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007556,51,38,123,123,22,123,17,28,32,123,123,123,123,20,25,123,123,123,123,123,123,123,29,123,123,123,123,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,63,123,123,123,123,26,123,23,15,20,18,15,13,30,38,16,22,123,123,27,123,123,123,123,123,27523,18034,43363,8911715,.,.,8474933,4527484,8911715,8911715,.,.,.,.,.,.,63,37,18,18,123,123,33,57,8911715,8111565,5102762,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,63,37,123,123,123,123,123,123,20,123,18,123,19,123,18,123,123,57,24,45,37,16,123,123,13,123,13,123,123,23,948,23,55747,56709,11474,,,,63,37,123,123,123,123,123,123,123,123,37,123,57,44,30,25,123,16,23,123,17,20,123,13.6,.,4.2,63,123,123,123,123,123,123,123,123,123,123,123,123,123,123,53,36,123,123,23,43,123,45,41,123,16,123,17,123,,,,,,,,,,,,,,
ACSSF,2010m5,pr,000,0099,0007557,65,57,123,123,123,123,22,52,44,32,123,17,123,123,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,82,21,17,123,123,27,22,21,24,33,38,16,123,43,123,123,32,21,123,123,123,14,27,123,123,15219,17794,89607,,,,,,,,,,,,,,82,50,123,123,123,123,50,71,17254093,5699603,15968218,.,16,123,123,123,123,123,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,82,50,123,123,123,21,123,20,27,123,123,26,123,123,123,123,123,71,58,39,35,123,20,28,123,123,123,123,123,36,356,26,40781,39004,12191,,,,82,50,123,123,21,30,19,16,123,20,123,123,71,59,45,24,27,18,123,123,123,21,25,2.9,6.3,2.7,82,123,123,123,123,123,123,123,20,123,123,123,123,123,20,70,55,29,19,16,30,15,50,39,29,18,123,123,123,,,,,,,,,,,,,,
